sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;IMULatAcceleration;IMULgtAcceleration;IMUVerAcceleration
1663765022;875214;1663765022;875238;1663765022;875170;-0.1955;-0.2635;9.571
1663765022;885285;1663765022;885314;1663765022;885221;-0.306;-0.1955;9.724
1663765022;895019;1663765022;895044;1663765022;894970;-0.3315;-0.153;9.8345
1663765022;905647;1663765022;905677;1663765022;905596;-0.3315;-0.1275;9.8515
1663765022;915246;1663765022;915271;1663765022;915198;-0.3825;-0.0935;9.8515
1663765022;925625;1663765022;925649;1663765022;925576;-0.3315;-0.0765;9.8685
1663765022;935309;1663765022;935333;1663765022;935260;-0.2125;-0.153;9.9025
1663765022;945403;1663765022;945426;1663765022;945353;-0.1275;-0.0765;9.9025
1663765022;955220;1663765022;955244;1663765022;955171;-0.0085;-0.0595;9.724
1663765022;965225;1663765022;965250;1663765022;965181;-0.0255;-0.0765;9.6305
1663765022;975520;1663765022;975544;1663765022;975471;-0.0425;-0.0425;9.6135
1663765022;985410;1663765022;985434;1663765022;985361;-0.0255;-0.1105;9.5625
1663765022;995218;1663765022;995242;1663765022;995170;0.0255;-0.153;9.571
1663765023;5631;1663765023;5654;1663765023;5588;0.0085;-0.1275;9.5965
1663765023;15287;1663765023;15312;1663765023;15240;-0.0425;-0.0255;9.639
1663765023;25420;1663765023;25444;1663765023;25369;-0.0255;-0.0425;9.6135
1663765023;35040;1663765023;35071;1663765023;34980;0.0255;-0.0425;9.5455
1663765023;45275;1663765023;45304;1663765023;45211;0.0425;0.0085;9.4775
1663765023;55633;1663765023;55659;1663765023;55585;0;-0.0765;9.3925
1663765023;65420;1663765023;65445;1663765023;65371;-0.0425;-0.0765;9.333
1663765023;75467;1663765023;75491;1663765023;75418;-0.0085;-0.0935;9.2905
1663765023;85455;1663765023;85479;1663765023;85406;-0.0085;-0.1275;9.3755
1663765023;94989;1663765023;95013;1663765023;94945;-0.0425;-0.1275;9.4435
1663765023;105314;1663765023;105338;1663765023;105264;-0.0595;-0.2125;9.5115
1663765023;115035;1663765023;115060;1663765023;114986;0;-0.1785;9.6305
1663765023;125702;1663765023;125728;1663765023;125651;0.0255;-0.1955;9.6305
1663765023;135539;1663765023;135569;1663765023;135489;-0.0595;-0.2295;9.639
1663765023;145387;1663765023;145411;1663765023;145343;-0.1275;-0.1955;9.7835
1663765023;155485;1663765023;155509;1663765023;155436;-0.2805;-0.2125;9.9705
1663765023;165434;1663765023;165459;1663765023;165386;-0.2805;-0.1275;10.0045
1663765023;175289;1663765023;175313;1663765023;175240;-0.3145;-0.0935;9.8515
1663765023;185160;1663765023;185184;1663765023;185116;-0.2805;-0.0765;9.724
1663765023;195081;1663765023;195111;1663765023;195016;-0.2125;-0.0595;9.809
1663765023;205702;1663765023;205729;1663765023;205653;-0.0935;-0.1275;9.8685
1663765023;215270;1663765023;215294;1663765023;215222;-0.1275;-0.2125;9.8515
1663765023;225609;1663765023;225634;1663765023;225560;-0.1615;-0.2295;9.8515
1663765023;235278;1663765023;235302;1663765023;235232;-0.1275;-0.153;9.9025
1663765023;245429;1663765023;245453;1663765023;245380;-0.1105;-0.0425;9.962
1663765023;255204;1663765023;255229;1663765023;255153;-0.1275;-0.0085;9.9365
1663765023;265157;1663765023;265181;1663765023;265101;-0.1615;-0.0085;9.8345
1663765023;275450;1663765023;275474;1663765023;275401;-0.2125;-0.0765;9.724
1663765023;285483;1663765023;285507;1663765023;285434;-0.1275;-0.0935;9.7495
1663765023;295471;1663765023;295495;1663765023;295422;-0.0935;-0.1615;9.7835
1663765023;305648;1663765023;305672;1663765023;305600;-0.1275;-0.153;9.809
1663765023;315287;1663765023;315311;1663765023;315239;-0.0765;-0.1275;9.8345
1663765023;325449;1663765023;325473;1663765023;325400;-0.0085;-0.153;9.7155
1663765023;335048;1663765023;335071;1663765023;334999;0.0765;-0.1955;9.5965
1663765023;345156;1663765023;345180;1663765023;345108;0.0765;-0.2295;9.5455
1663765023;355584;1663765023;355608;1663765023;355538;0.1275;-0.2125;9.486
1663765023;365472;1663765023;365511;1663765023;365412;0.2465;-0.1275;9.486
1663765023;375482;1663765023;375506;1663765023;375432;0.2805;-0.0935;9.5965
1663765023;385433;1663765023;385458;1663765023;385384;0.1955;-0.153;9.8345
1663765023;394998;1663765023;395022;1663765023;394954;0.2125;-0.153;9.8855
1663765023;405336;1663765023;405360;1663765023;405286;0.3315;-0.0935;9.8175
1663765023;415065;1663765023;415095;1663765023;415002;0.5185;-0.1955;9.7155
1663765023;425608;1663765023;425633;1663765023;425558;0.612;-0.1615;9.6815
1663765023;435261;1663765023;435286;1663765023;435212;0.612;-0.0935;9.639
1663765023;445659;1663765023;445683;1663765023;445616;0.612;-0.0935;9.5455
1663765023;455529;1663765023;455553;1663765023;455481;0.5865;-0.1105;9.5115
1663765023;465441;1663765023;465467;1663765023;465391;0.612;-0.1615;9.5455
1663765023;475251;1663765023;475275;1663765023;475202;0.5525;-0.1105;9.639
1663765023;485184;1663765023;485208;1663765023;485140;0.4675;-0.0765;9.7665
1663765023;495003;1663765023;495027;1663765023;494958;0.3995;-0.0425;9.6985
1663765023;505643;1663765023;505673;1663765023;505590;0.4335;-0.0595;9.7155
1663765023;515262;1663765023;515287;1663765023;515213;0.4675;-0.0935;9.809
1663765023;525676;1663765023;525700;1663765023;525627;0.5525;-0.0935;9.7155
1663765023;535321;1663765023;535345;1663765023;535272;0.697;-0.0935;9.5115
1663765023;545197;1663765023;545221;1663765023;545147;0.7395;-0.0255;9.3075
1663765023;555218;1663765023;555242;1663765023;555169;0.7735;-0.1275;9.2395
1663765023;565192;1663765023;565217;1663765023;565141;0.8585;-0.1955;9.3585
1663765023;575428;1663765023;575452;1663765023;575379;0.85;-0.2635;9.5115
1663765023;585439;1663765023;585464;1663765023;585391;0.697;-0.306;9.7665
1663765023;595233;1663765023;595257;1663765023;595184;0.68;-0.2295;9.9025
1663765023;605687;1663765023;605711;1663765023;605638;0.6545;-0.1955;9.9025
1663765023;615312;1663765023;615337;1663765023;615264;0.697;-0.1275;9.8685
1663765023;625445;1663765023;625475;1663765023;625392;0.8075;-0.0765;9.809
1663765023;635026;1663765023;635050;1663765023;634977;0.986;-0.0765;9.6815
1663765023;645183;1663765023;645207;1663765023;645135;1.139;-0.1105;9.486
1663765023;655610;1663765023;655634;1663765023;655560;1.0795;-0.2295;9.5115
1663765023;665414;1663765023;665438;1663765023;665370;1.0965;-0.2465;9.5115
1663765023;675465;1663765023;675489;1663765023;675417;1.156;-0.2125;9.571
1663765023;685469;1663765023;685492;1663765023;685426;1.241;-0.1785;9.6645
1663765023;695041;1663765023;695064;1663765023;694992;1.224;-0.1955;9.571
1663765023;705319;1663765023;705342;1663765023;705270;1.1645;-0.1785;9.6135
1663765023;715023;1663765023;715048;1663765023;714973;1.1815;-0.1105;9.809
1663765023;725653;1663765023;725690;1663765023;725587;1.2665;-0.0935;9.8175
1663765023;735285;1663765023;735315;1663765023;735234;1.2495;-0.0425;9.6815
1663765023;745385;1663765023;745409;1663765023;745335;1.2495;-0.0255;9.571
1663765023;755509;1663765023;755534;1663765023;755461;1.2495;-0.0085;9.3925
1663765023;765482;1663765023;765508;1663765023;765433;1.1815;-0.0255;9.3075
1663765023;775311;1663765023;775336;1663765023;775260;1.156;-0.1275;9.3245
1663765023;785206;1663765023;785230;1663765023;785157;1.241;-0.1955;9.4775
1663765023;795011;1663765023;795035;1663765023;794961;1.2665;-0.1955;9.5625
1663765023;805652;1663765023;805676;1663765023;805601;1.241;-0.2465;9.6645
1663765023;815283;1663765023;815307;1663765023;815234;1.139;-0.1785;9.6985
1663765023;825634;1663765023;825658;1663765023;825586;0.9605;-0.2465;9.6985
1663765023;835318;1663765023;835342;1663765023;835269;0.8585;-0.153;9.7665
1663765023;845436;1663765023;845460;1663765023;845387;0.8585;-0.1105;9.8855
1663765023;855249;1663765023;855273;1663765023;855199;0.918;-0.0935;9.8515
1663765023;865171;1663765023;865195;1663765023;865124;0.7735;-0.0935;9.809
1663765023;875504;1663765023;875534;1663765023;875440;0.7905;-0.0425;9.6815
1663765023;885473;1663765023;885504;1663765023;885422;0.8755;-0.0085;9.6645
1663765023;895251;1663765023;895276;1663765023;895203;0.85;-0.0935;9.6645
1663765023;905632;1663765023;905656;1663765023;905585;0.7225;-0.1105;9.5285
1663765023;915294;1663765023;915319;1663765023;915245;0.6375;-0.1615;9.5115
1663765023;925532;1663765023;925563;1663765023;925478;0.7055;-0.1785;9.6815
1663765023;935053;1663765023;935077;1663765023;935004;0.833;-0.153;9.7835
1663765023;945161;1663765023;945186;1663765023;945111;0.7055;-0.0425;9.724
1663765023;955437;1663765023;955461;1663765023;955393;0.612;0.0425;9.6305
1663765023;965440;1663765023;965465;1663765023;965391;0.5865;0.1785;9.6305
1663765023;975488;1663765023;975512;1663765023;975439;0.5015;0.0595;9.5115
1663765023;985451;1663765023;985475;1663765023;985402;0.4165;-0.0425;9.4775
1663765023;995003;1663765023;995027;1663765023;994955;0.4165;-0.1105;9.639
1663765024;5433;1663765024;5456;1663765024;5383;0.5525;-0.1785;9.7835
1663765024;15075;1663765024;15099;1663765024;15026;0.68;-0.306;9.809
1663765024;25616;1663765024;25641;1663765024;25567;0.7735;-0.2635;9.7835
1663765024;35278;1663765024;35308;1663765024;35226;0.765;-0.153;9.809
1663765024;45414;1663765024;45439;1663765024;45365;0.7735;-0.0935;9.7495
1663765024;55514;1663765024;55538;1663765024;55465;0.986;-0.0595;9.7155
1663765024;65456;1663765024;65481;1663765024;65407;1.0115;-0.0255;9.724
1663765024;75259;1663765024;75285;1663765024;75205;0.833;0.0595;9.8515
1663765024;85281;1663765024;85308;1663765024;85223;0.7225;0.0765;9.9365
1663765024;95134;1663765024;95164;1663765024;95070;0.7905;-0.0425;9.809
1663765024;105707;1663765024;105740;1663765024;105656;0.8585;-0.0935;9.6305
1663765024;115274;1663765024;115299;1663765024;115225;0.8585;-0.0935;9.5455
1663765024;125619;1663765024;125657;1663765024;125575;0.918;-0.1275;9.486
1663765024;135345;1663765024;135369;1663765024;135296;1.003;-0.1785;9.639
1663765024;145422;1663765024;145446;1663765024;145373;1.139;-0.1785;9.8515
1663765024;155215;1663765024;155239;1663765024;155166;1.071;-0.1105;9.9705
1663765024;165293;1663765024;165323;1663765024;165229;0.7905;-0.0085;9.9025
1663765024;175539;1663765024;175569;1663765024;175475;0.5525;0.0085;9.7665
1663765024;185453;1663765024;185483;1663765024;185402;0.4335;0.0085;9.6135
1663765024;195248;1663765024;195273;1663765024;195200;0.3655;0;9.5115
1663765024;205665;1663765024;205690;1663765024;205615;0.4675;-0.0765;9.6305
1663765024;215311;1663765024;215336;1663765024;215262;0.6205;-0.0765;9.7155
1663765024;225429;1663765024;225453;1663765024;225383;0.6545;-0.0935;9.6645
1663765024;235064;1663765024;235093;1663765024;235012;0.6375;-0.0935;9.571
1663765024;245228;1663765024;245253;1663765024;245180;0.6545;-0.0425;9.5115
1663765024;255464;1663765024;255494;1663765024;255419;0.68;-0.0765;9.418
1663765024;265442;1663765024;265468;1663765024;265394;0.6205;-0.0935;9.4435
1663765024;275480;1663765024;275505;1663765024;275432;0.5695;-0.1275;9.7155
1663765024;285477;1663765024;285501;1663765024;285428;0.5865;-0.1105;9.9365
1663765024;295002;1663765024;295027;1663765024;294958;0.6205;-0.0595;9.962
1663765024;305350;1663765024;305374;1663765024;305301;0.5525;-0.0085;9.8515
1663765024;315076;1663765024;315105;1663765024;315012;0.4845;-0.0085;9.7155
1663765024;325714;1663765024;325747;1663765024;325665;0.4335;-0.0425;9.5115
1663765024;335324;1663765024;335353;1663765024;335273;0.4165;-0.1275;9.486
1663765024;345412;1663765024;345436;1663765024;345363;0.459;-0.153;9.6985
1663765024;355508;1663765024;355532;1663765024;355459;0.68;-0.2125;9.6815
1663765024;365462;1663765024;365487;1663765024;365413;0.833;-0.2465;9.7155
1663765024;375301;1663765024;375325;1663765024;375253;0.833;-0.2805;9.639
1663765024;385200;1663765024;385223;1663765024;385151;0.8585;-0.306;9.6305
1663765024;395008;1663765024;395032;1663765024;394958;0.8075;-0.306;9.6645
1663765024;405721;1663765024;405760;1663765024;405673;0.697;-0.3315;9.6645
1663765024;415310;1663765024;415335;1663765024;415262;0.5865;-0.3145;9.724
1663765024;425656;1663765024;425680;1663765024;425607;0.6375;-0.3485;9.8855
1663765024;435321;1663765024;435345;1663765024;435272;0.7905;-0.4165;9.8685
1663765024;445447;1663765024;445471;1663765024;445398;0.9605;-0.4675;9.6815
1663765024;455202;1663765024;455225;1663765024;455157;1.071;-0.4675;9.486
1663765024;465196;1663765024;465220;1663765024;465151;1.0455;-0.4845;9.4605
1663765024;475492;1663765024;475522;1663765024;475425;1.0285;-0.544;9.5285
1663765024;485760;1663765024;485797;1663765024;485702;1.071;-0.5525;9.6645
1663765024;495282;1663765024;495306;1663765024;495233;1.1135;-0.612;9.639
1663765024;505663;1663765024;505701;1663765024;505614;1.0795;-0.612;9.6305
1663765024;515313;1663765024;515337;1663765024;515264;0.9435;-0.5865;9.6135
1663765024;525503;1663765024;525527;1663765024;525453;0.8075;-0.6545;9.571
1663765024;535047;1663765024;535072;1663765024;534996;0.7055;-0.6375;9.4775
1663765024;545199;1663765024;545223;1663765024;545150;0.7055;-0.68;9.3755
1663765024;555454;1663765024;555484;1663765024;555404;0.7225;-0.765;9.3925
1663765024;565496;1663765024;565522;1663765024;565447;0.7905;-0.833;9.5285
1663765024;575516;1663765024;575540;1663765024;575467;0.85;-0.8925;9.571
1663765024;585483;1663765024;585508;1663765024;585434;0.8075;-0.8755;9.5115
1663765024;595014;1663765024;595038;1663765024;594965;0.7905;-0.85;9.4095
1663765024;605365;1663765024;605395;1663765024;605315;0.7055;-0.8075;9.2565
1663765024;615116;1663765024;615148;1663765024;615040;0.68;-0.8755;9.2055
1663765024;625661;1663765024;625687;1663765024;625611;0.6545;-1.003;9.3755
1663765024;635299;1663765024;635324;1663765024;635250;0.6205;-1.088;9.6135
1663765024;645699;1663765024;645724;1663765024;645649;0.612;-1.088;9.7665
1663765024;655543;1663765024;655568;1663765024;655494;0.68;-1.071;9.7495
1663765024;665471;1663765024;665496;1663765024;665423;0.7225;-0.9605;9.6815
1663765024;675268;1663765024;675292;1663765024;675219;0.7055;-0.8925;9.639
1663765024;685246;1663765024;685270;1663765024;685196;0.833;-0.9605;9.6305
1663765024;695057;1663765024;695081;1663765024;695008;0.833;-1.071;9.639
1663765024;705693;1663765024;705717;1663765024;705643;0.7395;-1.156;9.6305
1663765024;715297;1663765024;715321;1663765024;715248;0.7055;-1.1815;9.8345
1663765024;725934;1663765024;725958;1663765024;725885;0.7735;-1.1135;9.962
1663765024;735384;1663765024;735407;1663765024;735335;0.8925;-1.0965;9.9025
1663765024;745464;1663765024;745488;1663765024;745416;0.9435;-1.088;9.8855
1663765024;755185;1663765024;755209;1663765024;755135;0.9435;-1.088;9.9025
1663765024;765236;1663765024;765262;1663765024;765186;1.0285;-1.173;9.9365
1663765024;775482;1663765024;775506;1663765024;775433;1.0795;-1.224;9.962
1663765024;785448;1663765024;785473;1663765024;785399;1.1135;-1.224;9.9365
1663765024;795264;1663765024;795288;1663765024;795215;1.156;-1.241;9.8855
1663765024;805708;1663765024;805737;1663765024;805659;1.1815;-1.1985;9.9025
1663765024;815315;1663765024;815340;1663765024;815272;1.1815;-1.1985;9.9365
1663765024;825488;1663765024;825512;1663765024;825439;1.309;-1.326;10.0385
1663765024;835048;1663765024;835072;1663765024;834998;1.377;-1.326;10.0215
1663765024;845177;1663765024;845201;1663765024;845127;1.445;-1.309;9.9875
1663765024;855460;1663765024;855490;1663765024;855411;1.547;-1.258;9.9365
1663765024;865446;1663765024;865471;1663765024;865397;1.5555;-1.1985;9.8855
1663765024;875473;1663765024;875497;1663765024;875429;1.5725;-1.1985;9.8345
1663765024;885547;1663765024;885571;1663765024;885498;1.683;-1.224;9.7835
1663765024;895064;1663765024;895088;1663765024;895021;1.7085;-1.258;9.8175
1663765024;905398;1663765024;905422;1663765024;905348;1.683;-1.292;9.809
1663765024;915061;1663765024;915086;1663765024;915011;1.6405;-1.309;9.7155
1663765024;925661;1663765024;925686;1663765024;925605;1.683;-1.326;9.571
1663765024;935305;1663765024;935329;1663765024;935256;1.7765;-1.309;9.4775
1663765024;945421;1663765024;945445;1663765024;945371;1.7765;-1.292;9.486
1663765024;955533;1663765024;955557;1663765024;955484;1.751;-1.309;9.5115
1663765024;965510;1663765024;965535;1663765024;965462;1.7085;-1.326;9.5285
1663765024;975308;1663765024;975333;1663765024;975257;1.7255;-1.36;9.4605
1663765024;985216;1663765024;985241;1663765024;985167;1.7765;-1.309;9.3925
1663765024;995031;1663765024;995057;1663765024;994978;1.819;-1.309;9.3755
1663765025;5690;1663765025;5715;1663765025;5640;1.836;-1.2665;9.333
1663765025;15312;1663765025;15336;1663765025;15263;1.853;-1.36;9.3075
1663765025;25656;1663765025;25680;1663765025;25608;1.938;-1.36;9.2565
1663765025;35345;1663765025;35369;1663765025;35297;1.938;-1.326;9.2565
1663765025;45494;1663765025;45518;1663765025;45442;1.938;-1.3345;9.2565
1663765025;55296;1663765025;55320;1663765025;55248;1.9465;-1.36;9.2395
1663765025;65303;1663765025;65332;1663765025;65239;2.04;-1.394;9.2395
1663765025;75473;1663765025;75503;1663765025;75422;2.057;-1.3345;9.2395
1663765025;85481;1663765025;85505;1663765025;85432;2.0995;-1.326;9.265
1663765025;95279;1663765025;95303;1663765025;95230;2.1675;-1.3345;9.2905
1663765025;105687;1663765025;105710;1663765025;105638;2.2525;-1.411;9.265
1663765025;115327;1663765025;115352;1663765025;115278;2.312;-1.479;9.2565
1663765025;125580;1663765025;125604;1663765025;125531;2.244;-1.479;9.3755
1663765025;135121;1663765025;135155;1663765025;135070;2.125;-1.479;9.418
1663765025;145190;1663765025;145225;1663765025;145143;2.0995;-1.479;9.4605
1663765025;155483;1663765025;155508;1663765025;155434;2.074;-1.479;9.486
1663765025;165470;1663765025;165496;1663765025;165420;2.125;-1.479;9.4435
1663765025;175504;1663765025;175528;1663765025;175458;2.0995;-1.547;9.4605
1663765025;185478;1663765025;185514;1663765025;185435;2.1675;-1.53;9.4435
1663765025;195031;1663765025;195055;1663765025;194981;2.295;-1.513;9.4605
1663765025;205473;1663765025;205498;1663765025;205424;2.363;-1.479;9.486
1663765025;215149;1663765025;215179;1663765025;215085;2.4055;-1.4875;9.5625
1663765025;225706;1663765025;225741;1663765025;225643;2.397;-1.598;9.5965
1663765025;235322;1663765025;235347;1663765025;235273;2.448;-1.598;9.6985
1663765025;245444;1663765025;245468;1663765025;245395;2.4905;-1.615;9.6815
1663765025;255555;1663765025;255579;1663765025;255506;2.465;-1.547;9.6645
1663765025;265472;1663765025;265497;1663765025;265423;2.533;-1.513;9.639
1663765025;275293;1663765025;275317;1663765025;275243;2.618;-1.5725;9.6985
1663765025;285278;1663765025;285302;1663765025;285233;2.618;-1.666;9.7835
1663765025;295129;1663765025;295159;1663765025;295065;2.669;-1.7;9.7665
1663765025;305721;1663765025;305770;1663765025;305670;2.618;-1.717;9.7495
1663765025;315311;1663765025;315335;1663765025;315262;2.601;-1.717;9.7665
1663765025;325682;1663765025;325706;1663765025;325634;2.567;-1.683;9.724
1663765025;335365;1663765025;335390;1663765025;335316;2.6435;-1.632;9.7665
1663765025;345450;1663765025;345474;1663765025;345401;2.6435;-1.649;9.8175
1663765025;355250;1663765025;355274;1663765025;355200;2.669;-1.666;9.7835
1663765025;365351;1663765025;365381;1663765025;365288;2.737;-1.666;9.724
1663765025;375553;1663765025;375577;1663765025;375503;2.822;-1.666;9.6985
1663765025;385508;1663765025;385532;1663765025;385460;2.873;-1.683;9.7835
1663765025;395278;1663765025;395301;1663765025;395229;2.924;-1.683;9.8345
1663765025;405702;1663765025;405727;1663765025;405653;2.992;-1.7255;9.7495
1663765025;415334;1663765025;415359;1663765025;415286;3.026;-1.751;9.7665
1663765025;425483;1663765025;425507;1663765025;425435;3.077;-1.7255;9.7835
1663765025;435066;1663765025;435090;1663765025;435017;3.06;-1.768;9.7835
1663765025;445254;1663765025;445278;1663765025;445211;3.111;-1.751;9.7835
1663765025;455504;1663765025;455527;1663765025;455459;3.145;-1.751;9.7835
1663765025;465487;1663765025;465526;1663765025;465437;3.196;-1.7255;9.7835
1663765025;475497;1663765025;475521;1663765025;475453;3.213;-1.7255;9.7835
1663765025;485500;1663765025;485524;1663765025;485450;3.196;-1.819;9.7495
1663765025;495045;1663765025;495069;1663765025;494997;3.196;-1.836;9.6305
1663765025;505357;1663765025;505381;1663765025;505312;3.1875;-1.819;9.5965
